,Index,Price_Gradient,Price,CH_Gradient,CH,lof
2,2016-04-01 01:02:00,0.00021499999999996522,1.138378666666667,1.2580082375199806e-06,0.00018934709742387358,82.61147968595276
7,2016-04-01 01:07:00,6.500000000009276e-05,1.1383908333333341,-7.870122547504268e-06,0.00016483769963486467,38.968631951599576
12,2016-04-01 01:12:00,1.4999999999987244e-05,1.1384070000000006,1.0144716206733272e-05,0.00016332117534436147,42.112220367880326
17,2016-04-01 01:17:00,-5.500000000002725e-05,1.1384061666666674,-3.1715333361651764e-06,0.0001621415925211896,100.11823897851492
22,2016-04-01 01:22:00,9.00000000000345e-05,1.1384153333333344,-4.1036898894974415e-06,0.00014267236097163132,53.56362682354019
27,2016-04-01 01:27:00,-8.999999999992347e-05,1.1384505000000011,-5.3220637610480035e-06,0.00012163109468124719,38.57128082644335
32,2016-04-01 01:32:00,7.500000000004725e-05,1.138467666666667,-1.5944400193953966e-06,0.00012470971231715746,30.654748745786613
37,2016-04-01 01:37:00,-5.000000000032756e-06,1.138478833333334,-5.2141567808245835e-06,0.00011954008910570041,35.94705448263009
42,2016-04-01 01:42:00,-0.00014999999999998348,1.1384443333333345,9.183957044237056e-06,0.00011139316084278616,40.68627265079303
47,2016-04-01 01:47:00,-8.999999999992347e-05,1.1383550000000011,-3.337054329559324e-06,0.00010939986960643908,27.86763116423692
52,2016-04-01 01:52:00,0.00017000000000000348,1.1382485000000016,-4.521269902858004e-06,0.0001332751929415993,34.35525295882844
57,2016-04-01 01:57:00,8.500000000000174e-05,1.1382133333333349,-2.7044915124957563e-06,0.0001225186373349407,46.252878189167845
62,2016-04-01 02:02:00,-0.00012000000000012,1.1382581666666682,-6.362793780080083e-06,0.00016440319305681923,64.66305914269384
67,2016-04-01 02:07:00,-9.9999999999989e-05,1.138285000000002,-8.317604527047555e-06,0.00016289410095238362,37.83114993249556
72,2016-04-01 02:12:00,3.4999999999896225e-05,1.138316500000002,-5.5965200398019836e-06,0.00013757168603342062,35.871552962823436
77,2016-04-01 02:17:00,0.00018499999999999078,1.1383738333333353,5.436036879099133e-06,0.00011168196170285477,48.7830477487682
82,2016-04-01 02:22:00,0.00016499999999997073,1.138435833333335,1.2072689935183138e-06,0.00013051007259144644,41.49078950754757
87,2016-04-01 02:27:00,-0.00017500000000003624,1.138506000000002,1.4139037785016037e-06,0.00012502300254482556,38.55468513399046
92,2016-04-01 02:32:00,8.500000000011275e-05,1.1385696666666687,-5.1506590478341045e-06,0.00013113319396337728,27.960928964792274
97,2016-04-01 02:37:00,5.9999999999948976e-05,1.138627500000002,-4.73290211819769e-06,0.00011878815869499556,42.23040386538816
102,2016-04-01 02:42:00,-5.500000000002725e-05,1.1386993333333348,1.038818261793879e-06,0.00013110300613073148,49.937417008970236
107,2016-04-01 02:47:00,0.0004250000000000087,1.1388151666666682,4.401663607920448e-05,0.0001343683717054654,69.53568628663575
112,2016-04-01 02:52:00,1.0000000000065512e-05,1.1390158333333351,-9.19537914662227e-06,0.0001844809191457245,31.68985317087384
117,2016-04-01 02:57:00,-0.00015500000000001624,1.1391855000000015,-5.733837402634954e-06,0.0001451802098347515,41.60190965853006
122,2016-04-01 03:02:00,0.0,1.1392841666666682,-1.2629542755060436e-06,0.00016525551653666755,43.598335665900194
127,2016-04-01 03:07:00,-4.0000000000040004e-05,1.1393451666666683,-1.966865705213151e-06,0.00014007250397249485,41.95067579485091
132,2016-04-01 03:12:00,0.00010500000000002174,1.1394020000000016,7.286253628010208e-06,0.00014883211060115662,28.655268273868092
137,2016-04-01 03:17:00,2.0000000000020002e-05,1.139475500000002,-8.060873396686992e-06,0.00017224465220191712,36.96671265731959
142,2016-04-01 03:22:00,4.9999999999994487e-05,1.1395381666666684,-7.961117698440336e-06,0.00016219437435378031,42.08280266823349
147,2016-04-01 03:27:00,7.499999999993623e-05,1.1395898333333352,-2.675942531955964e-06,0.00012854553677810592,58.05567321195304
152,2016-04-01 03:32:00,9.9999999999989e-05,1.1396670000000022,-2.869659146374895e-06,0.00011706490579173616,51.818141156721815
157,2016-04-01 03:37:00,-7.499999999993623e-05,1.139765166666669,-3.2121201739399206e-06,0.00010570817422314794,33.794290265463324
162,2016-04-01 03:42:00,-9.500000000006724e-05,1.1398578333333351,5.884935094352048e-06,9.94566170355514e-05,35.72457496265364
167,2016-04-01 03:47:00,0.00015500000000001624,1.1399418333333355,5.030179480826257e-06,0.00010259377904688328,44.03664083420084
172,2016-04-01 03:52:00,0.00012000000000000902,1.139995166666669,1.3189503385661116e-06,0.00011035365216484243,38.67242227479769
177,2016-04-01 03:57:00,-2.499999999994173e-05,1.1400713333333357,-2.1280888279717702e-06,0.00012652794413614131,28.8693640101078
182,2016-04-01 04:02:00,-6.999999999990347e-05,1.1401680000000027,-6.352546987048548e-06,0.00013184798862170383,37.392449606137674
187,2016-04-01 04:07:00,-0.00010500000000002174,1.1402945000000024,-3.851983126409445e-06,0.00011541317908664973,75.5844228727336
192,2016-04-01 04:12:00,4.499999999996174e-05,1.1403916666666691,-3.898570175400914e-06,0.00011415068675016743,28.1211577046334
197,2016-04-01 04:17:00,0.00016499999999997073,1.1404435000000026,1.0160063225236405e-05,0.00012105163049126155,41.03921604748371
202,2016-04-01 04:22:00,-1.0000000000065512e-05,1.140490000000003,-4.2371533136481735e-06,0.00012409248519467336,64.78272025488212
207,2016-04-01 04:27:00,3.5000000000007254e-05,1.1405120000000022,3.205648551467502e-07,0.0001097420211542465,23.319709783781576
212,2016-04-01 04:32:00,-0.00016499999999997073,1.1405175000000018,1.3796973481121453e-06,0.0001196274395114194,32.765366212373316
217,2016-04-01 04:37:00,4.499999999996174e-05,1.1404900000000022,1.5685097085990743e-05,0.00014977660443066728,44.56678797725824
222,2016-04-01 04:42:00,0.00010500000000002174,1.1405070000000024,-8.444875592910611e-06,0.00015673515319818482,35.84542385391941
