,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2016-04-01 01:01:00,0.0002349999999999852,1.1383800000000006,2.960483594356308e-05,0.00019253287126012956,17.333398086296288
6,2016-04-01 01:06:00,2.5000000000052758e-05,1.138384833333334,-8.079840004918828e-06,0.00017221840730695,16.827083039937648
11,2016-04-01 01:11:00,-7.499999999993623e-05,1.1384076666666672,7.060913186502777e-06,0.0001422446073015971,17.22908452971663
16,2016-04-01 01:16:00,7.000000000001451e-05,1.1384061666666674,5.3059028218092056e-06,0.00016082500205790945,25.311428318178322
21,2016-04-01 01:21:00,7.500000000004725e-05,1.1384096666666677,4.033957588343574e-07,0.00014371501794651045,18.643245521949737
26,2016-04-01 01:26:00,-3.5000000000007254e-05,1.138446500000001,-4.8695882394009805e-06,0.00012753327393389622,16.584266260320625
31,2016-04-01 01:31:00,-7.500000000004725e-05,1.138464833333334,6.2803713551146345e-06,0.00012211373806034342,19.57773138582813
36,2016-04-01 01:36:00,-4.999999999921734e-06,1.138477166666667,1.8931588862358712e-06,0.00012509970950741532,15.104222758721816
41,2016-04-01 01:41:00,-0.0001949999999999452,1.1384586666666676,-9.378129312561395e-07,0.0001089254372375626,18.998767174604616
46,2016-04-01 01:46:00,2.0000000000131024e-05,1.1383715000000012,-4.868742219359929e-06,0.00011378657342621123,14.688751561106454
51,2016-04-01 01:51:00,2.9999999999974488e-05,1.1382630000000014,-1.24270136609507e-06,0.00013947003927972026,20.490150108419705
56,2016-04-01 01:56:00,-2.499999999994173e-05,1.138220333333335,-5.446662635397875e-06,0.00012696385556711383,18.5488504481518
61,2016-04-01 02:01:00,9.500000000006724e-05,1.1382455000000016,1.4906430443815866e-05,0.00017316527110253688,43.51463594218408
66,2016-04-01 02:06:00,0.0,1.1382788333333351,-6.890921953174039e-06,0.0001715370272180852,14.987227458492386
71,2016-04-01 02:11:00,6.499999999998174e-05,1.138307000000002,-6.15670341521365e-06,0.00014244215687876823,16.58374003278194
76,2016-04-01 02:16:00,0.00015500000000001624,1.1383608333333348,-3.9788404738167715e-06,0.00011504993211730615,16.02570928380638
81,2016-04-01 02:21:00,0.00015500000000001624,1.1384236666666687,5.07088304553489e-07,0.00012775266494350813,20.31062717801158
86,2016-04-01 02:26:00,1.0000000000065512e-05,1.1384906666666683,-1.670816228286609e-06,0.00012254776718487339,18.85801566390125
91,2016-04-01 02:31:00,-1.4999999999987244e-05,1.1385561666666686,-2.3797011148729444e-07,0.00013589082115843715,15.793791309316058
96,2016-04-01 02:36:00,-2.9999999999974488e-05,1.1386160000000018,-6.028566156557953e-06,0.00012456161962764808,10.53880024898043
101,2016-04-01 02:41:00,-0.00015499999999990521,1.1386833333333353,-1.5150109805367262e-06,0.00012950846015722628,23.33484772310903
106,2016-04-01 02:46:00,0.000419999999999976,1.1387821666666684,3.7614283579785708e-06,0.0001240282474583218,18.021893577956494
111,2016-04-01 02:51:00,1.4999999999987244e-05,1.138978333333335,-8.178429746506286e-06,0.00019354228024778334,20.60739796258538
116,2016-04-01 02:56:00,-3.500000000011827e-05,1.1391516666666683,-7.116809360525775e-06,0.00015265114039518182,14.134650039819348
121,2016-04-01 03:01:00,-9.500000000006724e-05,1.1392721666666683,5.4939190111842064e-06,0.0001596007760813426,24.011664702937342
126,2016-04-01 03:06:00,-0.00012500000000004174,1.139338333333335,-1.1051193431672358e-06,0.00014612667429887862,15.925399342540569
131,2016-04-01 03:11:00,0.0001899999999999125,1.1393880000000016,-1.055587400730835e-06,0.00015679022063039313,19.647090297690774
136,2016-04-01 03:16:00,4.0000000000040004e-05,1.1394631666666684,-8.775691678890319e-06,0.00017930252822317334,16.54659161297985
141,2016-04-01 03:21:00,-2.499999999994173e-05,1.1395271666666682,6.680750000362932e-07,0.00016976595428198159,17.816767828076756
146,2016-04-01 03:26:00,9.499999999995624e-05,1.1395763333333349,-5.6077634120228756e-06,0.00013464087069185198,12.179144728028835
151,2016-04-01 03:31:00,7.500000000004725e-05,1.139651666666669,-5.942849126136176e-07,0.00012241182391430237,24.109312413665894
156,2016-04-01 03:36:00,-2.999999999986347e-05,1.1397440000000023,-3.589640352879564e-06,0.00011024064702613677,15.511707367216136
161,2016-04-01 03:41:00,-0.00015500000000001624,1.1398393333333354,4.3468639977085313e-07,9.492489598569642e-05,17.200472419315048
166,2016-04-01 03:46:00,0.00014500000000006177,1.1399308333333351,-2.6756387282701283e-06,0.00010437385548862509,14.585060137430544
171,2016-04-01 03:51:00,3.999999999992898e-05,1.1399833333333358,9.002598049077592e-07,0.00010534824500691464,11.799952470689245
176,2016-04-01 03:56:00,4.499999999996174e-05,1.1400548333333356,-1.8897062606499474e-06,0.0001317750693207939,15.698433947806011
181,2016-04-01 04:01:00,2.499999999994173e-05,1.1401441666666692,2.3227024422809197e-06,0.0001382228377494041,14.299366921308858
186,2016-04-01 04:06:00,-5.9999999999948976e-05,1.1402655000000024,-2.712099669447897e-06,0.00011859018538741224,48.161128550007966
191,2016-04-01 04:11:00,5.999999999983796e-05,1.1403760000000025,-4.991724772377395e-06,0.00011865935350861775,9.140633985955672
196,2016-04-01 04:16:00,0.000160000000000049,1.1404328333333358,9.389730289412975e-06,0.0001270105179435529,17.620028696625173
201,2016-04-01 04:21:00,-4.000000000015103e-05,1.140482333333336,-4.3889830507006165e-06,0.00012692537568784708,16.626671336309776
206,2016-04-01 04:26:00,7.000000000001451e-05,1.1405095000000025,3.494612611437006e-07,0.00010461650326100236,16.406702410341957
211,2016-04-01 04:31:00,-9.9999999999989e-05,1.1405206666666687,-6.085022876325123e-06,0.0001254710958556802,11.14452387656633
216,2016-04-01 04:36:00,4.9999999999994487e-05,1.1404941666666688,1.456078827102597e-05,0.00012440915957073756,29.476439125852377
221,2016-04-01 04:41:00,9.999999999954491e-06,1.1404993333333355,-7.275792301043378e-06,0.00016544130784221117,16.827173353247595
226,2016-04-01 04:46:00,-8.500000000011275e-05,1.140551166666669,-5.5812353867084705e-06,0.0001430015145025849,20.524784120779525
231,2016-04-01 04:51:00,4.500000000007276e-05,1.1405670000000019,-4.134399863509022e-06,0.00012629300786338988,11.618673929244203
236,2016-04-01 04:56:00,2.5000000000052758e-05,1.1405755000000026,-2.4234646415375056e-06,0.00010784953259143773,20.09896511303903
241,2016-04-01 05:01:00,-7.500000000004725e-05,1.1405998333333354,-2.091907696332869e-06,9.637514496000943e-05,18.628079829725586
246,2016-04-01 05:06:00,0.000260000000000038,1.1405991666666686,2.315551142073311e-05,0.0001485462705404557,26.503447887875506
251,2016-04-01 05:11:00,9.9999999999989e-05,1.1406300000000018,-2.6516399322102486e-06,0.00019125310622302807,11.39387984519149
256,2016-04-01 05:16:00,4.0000000000040004e-05,1.140721333333335,-1.0414958280119645e-05,0.00021276512592100356,15.613140639415755
261,2016-04-01 05:21:00,7.500000000004725e-05,1.1408295000000013,-8.081904409367799e-06,0.00017524474526826812,16.760137559691294
266,2016-04-01 05:26:00,0.0,1.1409688333333348,-1.3254328674527026e-06,0.00015574671653573784,18.06908291776548
271,2016-04-01 05:31:00,-1.4999999999987244e-05,1.1411090000000017,9.236732115293796e-06,0.00016069858788636478,16.57933946722458
276,2016-04-01 05:36:00,-0.00011499999999997625,1.1412598333333357,-2.8373513677183682e-06,0.00016804187908655915,20.517728747118262
281,2016-04-01 05:41:00,5.9999999999948976e-05,1.1413851666666688,-4.665382499304511e-06,0.0001393212873956795,15.164589267696767
286,2016-04-01 05:46:00,0.0,1.1415178333333356,8.986975605874202e-06,0.00015937584016178935,24.202077199473713
291,2016-04-01 05:51:00,-0.00012000000000000902,1.1416751666666691,-3.2914428615970505e-06,0.00012395560148918808,22.3955396996116
296,2016-04-01 05:56:00,7.500000000004725e-05,1.1418018333333353,1.4625554326880505e-07,0.00011579288030121255,24.861280578457734
