,Index,Price_Gradient,Price,CH_Gradient,CH,lof
4,2016-04-01 01:04:00,1.9999999999908983e-05,1.1383830000000008,-7.025754045233583e-06,0.00018883806508857208,111.74503798756382
9,2016-04-01 01:09:00,-6.500000000009276e-05,1.1384073333333338,-3.639406620292772e-06,0.0001556295781252215,97.45388457961256
14,2016-04-01 01:14:00,0.0001100000000000545,1.1384020000000006,-5.5021264187462285e-06,0.00015949738781968268,111.82946835398599
19,2016-04-01 01:19:00,4.499999999996174e-05,1.1384025000000009,-6.308182965808243e-06,0.00014712321642913086,72.50593678125873
24,2016-04-01 01:24:00,-4.499999999996174e-05,1.1384361666666678,-2.068683503733207e-06,0.0001382051440379303,104.63702499384742
29,2016-04-01 01:29:00,0.00010499999999991072,1.1384550000000009,-2.370088402436013e-06,0.00011739514498029197,94.42675565961186
34,2016-04-01 01:34:00,-7.500000000004725e-05,1.1384745000000007,-1.5855433441620001e-06,0.00012000920662747728,96.17124243728142
39,2016-04-01 01:39:00,-9.499999999995624e-05,1.1384693333333342,-7.013046202338485e-07,0.00010995214793317892,107.47528923465386
44,2016-04-01 01:44:00,-4.0000000000040004e-05,1.1384100000000013,-4.077998640438887e-06,0.00012208048491746184,94.93285745163132
49,2016-04-01 01:49:00,-2.0000000000020002e-05,1.1383061666666678,1.4324065453348425e-05,0.00012560960221974732,132.02139716025965
54,2016-04-01 01:54:00,2.9999999999974488e-05,1.1382306666666682,1.4922315658660968e-06,0.0001396340640852686,87.53893673430665
59,2016-04-01 01:59:00,0.0002299999999999525,1.1382131666666682,6.517729813532591e-06,0.00014119200671774203,122.55937323650718
64,2016-04-01 02:04:00,0.00011500000000008723,1.1382655000000017,8.118130658177494e-06,0.00018507740578995116,103.5208916221643
69,2016-04-01 02:09:00,5.4999999999916234e-05,1.1382903333333352,-2.5083626500710756e-06,0.00015266282513371688,109.13231447814434
74,2016-04-01 02:14:00,4.0000000000040004e-05,1.1383426666666687,-5.8047370743379925e-06,0.00012520795192232667,109.60529333607745
79,2016-04-01 02:19:00,-0.00014999999999998348,1.1384043333333351,1.7869450534175208e-06,0.00012530165023738027,102.1823987585102
84,2016-04-01 02:24:00,0.0,1.1384600000000018,-9.012839645729901e-07,0.00013466073511152625,110.93537879829879
89,2016-04-01 02:29:00,2.9999999999974488e-05,1.1385318333333352,3.116779722237638e-06,0.00013299212002264218,101.03915606360928
94,2016-04-01 02:34:00,-0.0001000000000001,1.138591666666669,2.6278939726712673e-06,0.00012423499423356828,92.0538362800547
99,2016-04-01 02:39:00,-7.999999999996898e-05,1.1386543333333352,9.518606350276134e-06,0.00012198840258687029,149.37979713122076
104,2016-04-01 02:44:00,2.5000000000052758e-05,1.138738333333335,-2.3702908456529063e-06,0.00012573203900405442,78.56186983426888
109,2016-04-01 02:49:00,-0.00012000000000000902,1.1389000000000018,-5.6118704889968274e-06,0.00021082399315574467,168.6535235960695
114,2016-04-01 02:54:00,5.000000000032756e-06,1.1390838333333348,-7.868846699367873e-06,0.00016714015603257044,82.41290017540405
119,2016-04-01 02:59:00,1.0000000000065512e-05,1.139240333333335,6.5421064621936135e-06,0.000145178281797276,114.20126005679161
124,2016-04-01 03:04:00,-7.999999999985796e-05,1.139318333333335,-7.396062435750589e-06,0.00014951841800137352,103.93056897628968
129,2016-04-01 03:09:00,2.0000000000020002e-05,1.139369333333335,4.375171257082988e-06,0.00013787350703584208,139.35436282647692
134,2016-04-01 03:14:00,0.0001899999999999125,1.1394301666666682,9.21665383664211e-06,0.00016674987805274436,111.17341016588882
139,2016-04-01 03:19:00,2.0000000000020002e-05,1.139497333333335,-1.1612785380458296e-06,0.0001557455303547741,113.84842765274952
144,2016-04-01 03:24:00,4.9999999999994487e-05,1.139557000000002,-7.041327641474651e-06,0.00014714537843009705,97.6674280863369
149,2016-04-01 03:29:00,-0.00010999999999994348,1.1396251666666688,-5.5177550054883264e-06,0.00012312323304268234,114.2769088555042
154,2016-04-01 03:34:00,9.499999999995624e-05,1.139701500000002,-1.8925253463227608e-06,0.00011365646618191333,83.37603426223295
159,2016-04-01 03:39:00,-3.0000000000085517e-05,1.1398020000000022,-2.6145812211236176e-06,0.0001015549269188782,90.6476242162893
164,2016-04-01 03:44:00,0.00010500000000002174,1.139893000000002,6.251451645115097e-07,0.00010246365919686208,141.74816741908265
169,2016-04-01 03:49:00,-4.9999999999994487e-05,1.1399601666666688,-2.9405409476253463e-06,0.00011286433237757702,98.90582058251321
174,2016-04-01 03:54:00,-5.500000000002725e-05,1.140028833333336,1.116060548669716e-05,0.00013626608603408514,124.20690991303064
179,2016-04-01 03:59:00,0.0001100000000000545,1.1400998333333356,-1.5815396385417894e-07,0.000133567535860253,107.27824784963174
184,2016-04-01 04:04:00,5.9999999999948976e-05,1.1402120000000024,-2.340182674880737e-06,0.0001266801137100894,98.21509608586992
189,2016-04-01 04:09:00,-0.00011499999999986521,1.1403356666666689,6.623958580164452e-06,0.00011617672452165093,113.24084828437617
194,2016-04-01 04:14:00,-0.000160000000000049,1.1404215000000024,-4.295021622690155e-06,0.0001062786739715838,113.43734991105815
199,2016-04-01 04:19:00,-1.9999999999908983e-05,1.140466333333336,-7.230096548975543e-06,0.00013982534194843574,81.65049343965835
204,2016-04-01 04:24:00,-2.5000000000052758e-05,1.1405008333333355,-4.703985214295819e-06,0.00011367077063808845,83.93549858646742
209,2016-04-01 04:29:00,-0.00014999999999998348,1.1405156666666687,1.3269926146386888e-05,0.00010401255364614452,125.88723833694912
214,2016-04-01 04:34:00,8.500000000000174e-05,1.1405026666666689,-3.7877313316445785e-06,0.000126617130591228,92.75984675435424
219,2016-04-01 04:39:00,-3.4999999999896225e-05,1.1404923333333354,7.753692028776262e-06,0.00017224112432483684,94.09915052354867
