,Index,Price_Gradient,Price,CH_Gradient,CH,lof
1,2013-06-02 16:00:00,8.500000000000174e-05,1.2989778333333342,-1.4775032175325982e-06,0.0001013185522002319,22.26376265936633
6,2013-06-02 16:05:00,0.00010500000000002174,1.2989826666666673,-2.3782725142493968e-06,9.754825410521408e-05,16.70631049943737
11,2013-06-02 16:10:00,-0.0001100000000000545,1.2989961666666676,-2.882925287313685e-06,8.803724114941375e-05,26.279776908937283
16,2013-06-02 16:15:00,-6.000000000006001e-05,1.2989845000000009,-2.8798006386369967e-06,0.00010012544051938178,21.563840476035175
21,2013-06-02 16:20:00,-4.499999999996174e-05,1.298991666666668,-2.868871496665713e-06,8.789937804278552e-05,14.635488079511694
26,2013-06-02 16:25:00,4.499999999996174e-05,1.2989968333333346,-4.8291134096765116e-06,0.00013339834675985812,14.83308856159248
31,2013-06-02 16:30:00,-2.0000000000020002e-05,1.2989955000000013,-4.8000611483730215e-06,0.00010990699329357684,13.219614796107926
36,2013-06-02 16:35:00,-5.500000000002725e-05,1.2989938333333348,-1.3467321921800996e-06,9.073598865822491e-05,19.20980904229876
41,2013-06-02 16:40:00,5.9999999999948976e-05,1.2989896666666685,-1.0266304997094827e-06,8.095354226979555e-05,20.444696911887352
46,2013-06-02 16:45:00,-7.500000000004725e-05,1.2990115000000018,7.532790768877022e-06,8.905867018249084e-05,14.038924981381186
51,2013-06-02 16:50:00,3.4999999999896225e-05,1.299032333333335,-3.093544395511613e-06,9.436480304597312e-05,17.719142285533213
56,2013-06-02 16:55:00,3.0000000000085517e-05,1.299042333333335,-1.1665970018875777e-06,8.448375773284835e-05,17.209651848201002
61,2013-06-02 17:00:00,5.4999999999916234e-05,1.2990381666666675,2.924209192180865e-06,7.827463906827523e-05,16.140835652149764
66,2013-06-02 17:05:00,4.499999999996174e-05,1.2990325000000011,-1.2637273263341743e-06,9.605807609574806e-05,16.64029260215428
71,2013-06-02 17:10:00,-4.499999999996174e-05,1.299011833333334,-1.5854595211835414e-06,9.141686176125812e-05,25.987852754319746
76,2013-06-02 17:15:00,0.0,1.2990143333333342,4.854766764851148e-07,8.687382300727468e-05,103.28133206332512
81,2013-06-02 17:20:00,0.0,1.299020833333334,-3.3315124730988683e-06,9.282363228960068e-05,15.301576889305068
86,2013-06-02 17:25:00,0.0,1.2990690000000005,4.1944305321611454e-07,8.725388813642394e-05,24.997239876975186
91,2013-06-02 17:30:00,5.500000000002725e-05,1.2991288333333335,4.123173875787703e-06,8.909442862948164e-05,15.151781639249135
96,2013-06-02 17:35:00,7.000000000001451e-05,1.299206166666667,1.990147747773813e-06,8.495813096365313e-05,27.94773922102373
101,2013-06-02 17:40:00,-5.9999999999948976e-05,1.2993025000000002,-2.296513749454002e-06,8.546597953205789e-05,16.454130133070056
106,2013-06-02 17:45:00,0.0,1.2993585000000007,-1.7500830863530868e-06,9.425409028294656e-05,10.740524613158888
111,2013-06-02 17:50:00,-9.000000000014552e-05,1.2994176666666677,2.690574962849416e-07,8.589712151290691e-05,12.142098812268163
116,2013-06-02 17:55:00,0.00011499999999997625,1.2994441666666678,-2.387067963414969e-06,0.00010015072024760838,15.892629952008468
121,2013-06-02 18:00:00,-0.00017000000000000348,1.2994696666666679,-2.5741972062263044e-06,9.99484788302302e-05,21.512918960851533
126,2013-06-02 18:05:00,3.5000000000007254e-05,1.299432666666668,-3.429063705363728e-06,0.00011922867502053921,19.694234572302044
131,2013-06-02 18:10:00,-5.0000000000105516e-05,1.2993915000000016,-3.18272070647624e-06,0.00010496043983615824,15.810179504401681
136,2013-06-02 18:15:00,3.0000000000085517e-05,1.2993640000000015,7.178082474025728e-07,0.00010390085071445364,15.547390028342475
141,2013-06-02 18:20:00,4.000000000015103e-05,1.2993591666666684,-2.367637187089685e-06,0.00010330380290188691,15.479891811990466
146,2013-06-02 18:25:00,-5.9999999999948976e-05,1.2993648333333352,4.349510345949172e-06,0.00010608398190234599,17.618125720048656
151,2013-06-02 18:30:00,0.0001100000000000545,1.2993696666666683,-7.673869290520188e-08,9.364470385327331e-05,21.191536767723957
156,2013-06-02 18:35:00,-9.999999999954491e-06,1.2993846666666684,1.7864689568045274e-08,9.135174270929592e-05,24.81906274193973
161,2013-06-02 18:40:00,-0.00015499999999990521,1.2993925000000015,-1.5752433296298536e-09,8.084763836765735e-05,25.66197927774023
166,2013-06-02 18:45:00,4.999999999921734e-06,1.2993961666666682,-2.41676536793358e-06,9.025855194058985e-05,22.846698506422474
171,2013-06-02 18:50:00,7.000000000001451e-05,1.299419166666668,5.438123623312648e-07,9.069019526602098e-05,21.937311619978562
176,2013-06-02 18:55:00,9.499999999995624e-05,1.2994911666666675,1.1528479694233385e-05,8.690655903646928e-05,25.276140554825226
181,2013-06-02 19:00:00,-0.00024000000000001803,1.2995646666666676,1.1193368326517912e-06,9.764469994358092e-05,25.073118303419
186,2013-06-02 19:05:00,-0.0001949999999999452,1.2996393333333345,-1.655252709070477e-07,0.00010953910804332621,22.83090923969084
191,2013-06-02 19:10:00,5.000000000032756e-06,1.2996740000000009,-3.3325005411192555e-06,0.0001360689592609578,16.320083293966174
196,2013-06-02 19:15:00,-0.00012499999999993072,1.2997196666666675,9.929344485617616e-06,0.00013839625741050239,19.78964699970372
201,2013-06-02 19:20:00,-5.500000000002725e-05,1.299757833333334,-5.869981590326592e-06,0.00014329288319109138,12.435663372184484
206,2013-06-02 19:25:00,-4.500000000007276e-05,1.299801833333334,-3.847560859147705e-06,0.0001606520745657875,23.745199469059454
211,2013-06-02 19:30:00,5.000000000032756e-06,1.2998245000000006,4.185867432471746e-06,0.000125523784753176,22.12504641549388
216,2013-06-02 19:35:00,5.4999999999916234e-05,1.2998386666666677,-5.9331106331249746e-06,0.00013545411675976851,11.388458357193885
221,2013-06-02 19:40:00,3.999999999992898e-05,1.2998711666666678,-4.363458275305906e-06,0.00011405905117659072,19.805838910918514
226,2013-06-02 19:45:00,-0.00025999999999992696,1.2999358333333335,1.3327898135830996e-05,0.00010239224636834314,20.6155496541994
231,2013-06-02 19:50:00,0.00015500000000001624,1.2999396666666672,-1.926175376014731e-08,0.00013707193851109444,23.40596985762225
236,2013-06-02 19:55:00,2.9999999999974488e-05,1.299909333333334,-3.239699916342712e-06,0.00013435118112491536,25.195107028097205
241,2013-06-02 20:00:00,1.4999999999987244e-05,1.299868666666667,-3.803553467566385e-06,0.00011067571213063679,15.3066225691054
246,2013-06-02 20:05:00,9.499999999995624e-05,1.299879,1.1239401123768172e-06,0.00010264292065033888,17.558168009010345
251,2013-06-02 20:10:00,-2.9999999999974488e-05,1.2999493333333334,1.7415689142134913e-06,0.0001052439116168368,13.73191726698441
256,2013-06-02 20:15:00,-4.499999999996174e-05,1.299998,-2.0614299700979906e-06,8.863401976207677e-05,17.238729363963703
